1427.135376,371.5491028
1422.677612,372.5705872
1420.767212,369.2415466
1420.035278,368.7893677
1429.001953,366.8167114
1429.071167,368.8021851
1428.422363,376.6416016
1430.285767,379.2592468
1429.783569,370.6421509
1430.853027,370.8389893
1473.763672,309.6999817
1471.396362,292.2123108
1548.728638,278.2616272
1484.588745,279.0840454
1492.550415,288.3647461
1487.753662,287.0446777
1481.295898,286.6203308
1039.437744,312.8548279
759.0273438,317.0107727
507.3287964,320.9887695
457.2322388,321.5459595
454.0636902,323.0775146
442.2809753,319.4064636
439.4224243,317.6211243
447.5507813,315.325531
457.4434204,315.7295227
455.8007813,320.3673096
457.5760803,315.0097961
437.1140137,372.1273193
428.6625366,551.7904053
423.5555115,745.3670654
423.6412354,750.8391724
426.967865,751.3623657
429.2250366,750.8106079
427.2803345,757.1254272
573.5574341,757.1490479
1033.922729,759.0327148
1305.034912,723.1439209
1361.582886,696.5024414
1322.493286,671.5378418
1328.244019,654.6792603
1333.088257,656.3612671
1336.042603,660.0609741
1337.667114,665.5219116
1338.218018,680.5020142
1357.83667,572.0866089
1365.600586,521.612793
1378.578125,443.1648865
1357.905762,430.0569763
1358.345703,428.5491333
1356.960327,435.6792908
1423.655396,631.5791016
1471.720947,845.9231567
1476.700928,859.0741577
1483.542847,859.0961914
1490.662354,851.1633301
1493.320679,849.7755127
1470.236816,854.9463501
1467.939453,847.4692383
1207.970459,702.1181641
432.3111572,571.4953003
386.2388,534.0973511
450.8956909,430.6539307
520.3430176,395.8134766
512.4244385,391.488678
513.2839966,368.4927063
472.053009,377.3912659
465.0370789,394.3531799
458.0020447,399.7749329
449.7459106,398.035675
450.6810303,400.1591492
458.3561096,401.0045776
457.316864,400.2160339
461.7095642,403.8201599
461.7406616,401.7118835
457.3937988,400.9924011
453.9890442,400.1078796
451.2267761,408.0504761
455.6283875,409.6521912
904.9542847,401.9454956
1242.452881,523.1119995
1285.364136,478.8945923
1376.709229,436.0672607
1372.245117,393.0339355
1311.607544,395.2105408
1317.456177,390.1633606
1362.345703,377.0929565
1409.150635,347.9218445
1420.825562,360.6613159
1428.084106,360.8460999
1426.437256,353.653656
1420.408691,339.9802856
1444.962524,354.5809326
1438.483887,386.9241943
1471.375244,567.1746216
1467.910156,766.0427246
1462.845337,786.6721802
1464.175293,788.4590454
1483.963745,796.9699097
1481.469849,794.3946533
1477.679688,793.7342529
1455.870728,784.1836548
1482.858276,807.0894775
1487.195679,810.2052612
342.0673828,423.7046509
419.1508179,471.9177551
438.7114258,388.9097595
424.4360046,363.1503601
459.940979,351.5622559
455.064209,346.3330688
467.5962524,317.9573364
462.0087585,313.8672485
452.1118469,311.4963684
460.3656616,314.8004456
438.3866577,447.999054
361.0483398,693.0109863
352.3947449,715.125061
360.7766113,719.9959106
357.3873291,719.7748413
419.6593323,681.758667
600.1137695,626.1515503
1106.634644,449.8005066
1042.804443,470.2223206
1159.794678,391.4568176
1159.794678,391.4568176
1159.794678,391.4568176
1160.216187,398.4780579
1156.089233,393.8843079
1174.397827,409.5803528
1169.961182,405.1152954
1186.414917,397.9942017
1189.608032,402.1756287
1167.949341,392.5451355
1163.344604,389.2218933
1175.296509,397.0031738
1171.577026,403.0088501
1168.588745,401.9280396
1020.985596,594.8433228
1010.675476,621.2879028
970.8049316,675.5576782
971.2524414,678.6813354
961.7714233,670.151062
960.9793091,670.6152954
963.5596313,673.2907104
958.3427734,682.0344238
962.8413696,682.8930664
954.2490845,682.4188232
950.5333252,685.3596802
944.3292236,692.6375122
1016.615784,675.000061
1051.976074,644.7804565
1132.541016,559.59729
1126.167969,556.6776123
1148.44458,548.3413696
1147.833374,549.9621582
899.7368164,553.3799438
441.1620178,566.2467041
165.8445282,740.6481934
89.18630981,667.4655762
102.3840637,625.2317505
194.3213501,562.5875244
260.7475586,532.9003906
250.9052582,536.7521362
200.5765228,550.1245117
197.7308655,556.3589478
201.8600311,541.9424438
204.3451691,538.8250122
195.3736725,554.0397339
188.7346497,553.2532349
197.6959229,556.0079346
194.7605743,553.9801636
193.2621155,554.5410767
183.0760193,559.0491943
180.0788727,565.5605469
182.6372986,557.2581787
180.4397888,556.7629395
182.3744812,562.9859009
186.752533,558.5018921
180.3492126,551.6419678
177.9747314,548.0712891
176.9622803,547.3475342
190.8912354,557.2526855
550.6951294,512.3881836
626.7138672,507.1775208
926.1672974,464.5472107
955.8286133,447.2700806
968.0540161,457.8251343
992.1428833,467.046936
1062.878784,455.6397095
1086.458984,451.8995667
1105.396606,447.3302307
1115.45166,447.6508179
1108.767944,451.2544861
1089.556641,462.4325562
1135.389282,453.3301392
1152.487671,446.666687
1162.380127,434.5848999
1162.713623,435.2413025
1166.684448,438.9628906
1168.682983,443.1424866
1180.648071,478.6160278
1329.675293,567.8900757
1536.807495,671.6351929
1628.18103,712.3734131
1662.557983,723.5287476
1660.500366,733.925415
1664.504639,735.3150024
1671.288818,762.5880127
1784.97937,816.5912476
1812.909668,832.8550415
1813.995972,850.9598999
1792.583374,867.2406616
1724.783081,865.9049072
1786.23877,858.1798706
1846.864136,854.4041138
1786.873291,854.4476929
1776.279663,860.9328613
1712.318115,837.3188477
1773.025146,842.708252
1791.093384,840.7541504
1864.789795,853.8085327
1879.193604,856.4812012
1882.010376,856.6300049
1811.720337,835.4387207
1788.669434,822.8649292
1853.26709,839.4812012
1734.63855,812.9669189
1768.941406,826.5244751
1807.046387,826.1317749
1861.267822,845.7697754
1885.186646,855.8469238
1882.943359,856.3579712
1845.062988,846.545105
1865.045532,842.802063
1858.668701,845.085144
1851.027466,838.0569458
1867.036621,829.4764404
1865.778076,830.6860962
1839.303711,832.2915039
1841.399292,833.4597168
1836.883545,842.3671875
1778.420654,852.5078735
1813.118652,853.8809814
1879.263062,853.7122803
1861.765015,854.2574463
1845.761108,842.2039795
1848.645386,843.4168701
1855.553955,848.2910767
1891.483032,861.3018188
1894.211914,860.119812
1879.410767,845.0950928
1856.803711,842.5144653
1890.870239,848.9813843
1886.6875,844.0341797
1870.039307,843.366394
1891.513428,885.4725342
1904.227661,880.1070557
1881.242432,851.4887085
1859.57019,855.8276367
1809.364136,858.6065063
1881.019165,856.5971069
1862.784912,860.2803955
1869.299561,853.9765625
1858.122681,852.2058716
1853.287598,846.7322388
1824.516235,830.6431274
1782.540039,819.4919434
1826.219849,844.1026001
1843.77771,852.9891357
1841.499268,847.3432007
1806.520874,850.2702026
1803.285889,846.5106812
1816.923096,839.9591675
1774.600586,819.8513794
1433.896484,700.3347778
1354.462036,686.3256226
1306.417236,715.552124
1265.136353,669.5754395
1221.630127,633.4437866
1218.308228,627.5244751
1212.380371,624.9053955
1226.095825,643.321106
1227.026611,652.8754883
706.2296143,593.0751343
190.8765564,648.819458
72.98867035,758.335144
50.81507111,722.2342529
53.12960815,634.8731689
66.39109802,615.1358032
75.08728027,603.2614136
40.34895706,658.4954834
39.36799622,688.0650024
45.49132538,698.4776611
48.02571487,711.2598877
45.50868988,716.4032593
43.78786469,715.8495483
42.61187744,709.4690552
42.91316223,715.2734985
377.2532959,640.0913696
421.2996826,642.6567993
438.8129578,646.3187866
448.3579712,638.3880615
457.4014282,628.843689
448.5643005,626.5245972
458.873291,614.2030029
460.568512,617.1740112
468.7185669,628.5871582
456.8778381,636.4884644
450.5444641,642.1153564
429.432373,662.333374
428.7098999,666.0880737
428.0328064,666.6453247
433.0059204,671.3168335
451.6365356,663.3453369
462.3020325,654.1831665
1152.335083,725.7301025
1349.142456,843.3554688
1477.122925,856.1204834
1471.838135,783.1495361
1489.051392,763.8572998
1458.109619,696.9483643
1435.504028,687.7094116
1154.239258,686.7549438
1028.561646,668.3279419
832.0563354,632.460022
842.6062012,622.5012817
817.1289673,634.1749268
812.6075439,638.2318115
824.9506836,637.5251465
440.6574402,668.8110352
327.4829407,660.1536255
286.414917,667.4221802
290.9692993,654.5606079
312.6029053,641.4128418
314.2684937,635.3112793
299.8478699,661.6789551
309.9121704,660.6312866
300.6080017,662.1725464
305.318634,660.4207764
293.3667603,664.4905396
291.4581299,665.84198
275.0127563,677.640625
283.1255493,674.0256958
297.9443665,666.0018921
265.807373,682.682312
266.8785706,674.6551514
278.2497253,680.1639404
319.6483765,657.8147583
307.8475037,651.9400635
258.3467407,680.6553345
259.5826111,684.5078125
263.4681702,690.2863159
277.8633728,658.8487549
283.4917908,660.1373901
300.3855286,659.6676025
276.8613892,676.0905151
269.8397827,681.6159668
240.1172333,686.9544678
231.9725342,686.2196655
239.6995239,695.9658203
231.5880737,720.3725586
287.4622498,757.7067871
276.1477661,732.9966431
247.5188293,694.390686
247.2805023,691.7099609
284.8974304,674.2095337
261.114563,687.4478149
257.0456543,692.4070435
341.9710388,659.8791504
303.6119995,678.2096558
307.5755615,657.7639771
323.1144104,657.953186
297.5209961,671.1361084
304.1124878,666.0579834
287.616272,679.710083
282.3510437,665.8895264
304.908905,710.3270264
1186.012573,929.4425049
1370.147583,739.6570435
1449.045898,685.9320068
1454.623291,654.506897
1500.217896,640.5814819
1551.728149,665.6466064
1567.860474,671.2828979
1576.507568,674.6868286
1578.213257,668.0384521
1548.782715,664.3798828
1557.834717,662.5081177
1557.834717,662.5081177
1557.834717,662.5081177
1566.22583,655.0545044
1530.719604,665.361084
1536.068726,669.2139282
1545.883301,677.2473755
1540.381714,660.27771
1543.030884,648.3186646
1566.951416,648.1234131
1583.787842,655.4255371
1595.618896,664.5496216
1544.108398,656.6376343
1542.004028,656.5473022
1572.448364,670.0988159
1572.587891,657.8347778
1570.464722,654.9037476
1584.728027,665.2199707
1574.716309,661.3147583
1588.487427,667.5599365
1568.856323,649.9202881
1554.257935,640.5964966
1555.973145,650.105835
1580.567383,656.4731445
1558.722534,664.2645874
1569.512329,663.7796631
1564.144775,656.7211914
1566.031372,657.7059326
1570.203857,657.671814
1573.232666,662.0528564
1572.293457,665.8876953
1570.88208,669.1278687
1570.239136,667.7102051
1578.0802,663.4954834
1581.942139,661.4002686
1571.108398,654.3137207
1571.28418,649.3065186
1559.267822,631.6257935
1565.671509,642.0146484
1572.341919,652.1878662
1568.701416,650.7149658
1559.920776,639.9115601
1567.705322,639.6821289
1560.689453,634.7954712
1563.159058,641.6403198
1557.214844,644.9591064
1558.474609,642.5067139
1551.520874,635.4827881
1557.098389,639.413208
1566.325195,633.3295288
1566.742798,629.2904053
1570.286499,629.3035278
1563.04248,630.1277466
1554.179565,630.2758179
1556.487549,626.7264404
1566.134277,627.0976563
1564.764526,628.6745605
1562.724854,634.3244019
1562.642822,631.0787354
1558.446899,630.9020386
1386.746948,636.8035889
1389.914917,629.3148804
1392.660522,631.9248047
1376.790771,623.6585693
1269.868896,593.6468506
949.5837402,591.0435181
858.5511475,592.104187
859.4458618,577.9372559
897.7208862,589.7214966
1256.579346,627.2790527
1575.181152,665.8578491
1592.972534,659.4156494
1572.853638,644.8961792
1553.281372,645.3646851
1557.795654,648.4445801
1580.146484,664.2477417
1562.682129,652.6338501
1552.655151,647.9959106
1552.640747,647.9106445
1558.691406,658.0561523
1548.92627,650.7719116
1568.101929,658.5678101
1559.131714,646.239624
1560.516235,651.7877808
1581.65332,668.2402344
1574.791626,665.7987061
1603.973999,678.8557129
1552.060181,655.5631714
1500.538818,646.2698975
1527.420044,642.725647
1560.953613,659.1987915
1566.635986,660.0783691
1561.452759,658.4401855
1561.867798,657.5443115
1561.600342,656.1646729
1560.614502,652.2615967
1562.2052,650.7310791
1557.011719,653.0755005
1551.071899,661.916687
1559.425293,663.7694092
1573.473755,660.5495605
1556.5354,655.4238281
1559.19812,658.9518433
1561.66333,663.5437012
1553.684326,658.6520386
1509.857178,667.0743408
1498.785645,676.1171265
1513.362915,689.2617798
1540.952759,691.1400146
1006.545166,617.5440063
848.5566406,626.364563
834.9622803,615.9714355
826.3907471,623.3287354
816.6105347,643.1303711
734.5653687,627.4033813
642.0158081,621.1640015
332.432373,685.7435303
221.9953613,720.2505493
235.9867249,717.4458008
224.5716095,733.7249756
245.383255,710.9689331
278.5461121,667.3963623
375.1438904,637.5458374
469.2614441,607.3450928
527.3668213,595.1240234
520.9836426,597.2660522
421.9314575,622.0667725
394.65271,630.1420898
412.2461243,625.3114624
394.8744812,632.6837158
393.7444458,636.1154175
374.0428467,646.3964844
302.8072815,666.9499512
268.0348511,669.7581787
265.8375854,658.0357666
290.4959106,647.5095215
307.6395264,638.9761963
315.7113953,671.3862915
302.8674622,653.9598999
307.7627563,651.9671021
304.5643005,626.3710938
279.4826965,671.0784302
285.489624,667.5723267
314.8278503,642.9556274
303.4108276,645.9176636
313.9727478,634.7729492
293.9760437,637.8134766
305.1265259,651.8284302
327.1755371,643.1525879
567.9472656,636.7228394
756.7020874,625.6299438
864.4257813,571.6506348
883.8034668,569.2426758
866.6334839,571.741394
876.9544678,519.2902832
935.0828857,441.0039368
953.3903809,416.0170593
964.5961304,415.3743896
966.0379639,408.5723572
964.1187744,410.0892944
962.7902222,410.9138489
982.8972168,408.3707886
977.2296143,410.8582459
978.0866699,408.3079224
1003.098511,616.053894
1007.682495,661.4498291
1019.456299,738.2456055
1016.63562,725.4399414
1014.350586,729.2492676
1018.273865,724.0436401
1014.842896,726.87323
1019.419373,719.2072754
1015.731628,725.0488892
989.6090698,715.6824951
983.7702637,715.0042114
980.1832886,706.5811157
986.5235596,706.3927002
979.8411865,717.4859619
988.3189697,714.5476685
994.3200073,708.5473633
991.6188354,710.1517334
995.6853027,716.2377319
991.8273315,715.3051147
993.208374,716.6481934
992.1328125,684.8092651
990.986145,685.4542236
973.5404053,687.3409424
980.8508911,686.7688599
968.7623291,684.6260376
976.0863037,690.2782593
979.3574219,681.8390503
977.8638916,683.2112427
989.1328735,670.7734985
1002.398132,667.0661621
1007.114136,669.1620483
996.4984131,665.9232788
999.9228516,664.7008667
997.1067505,661.4771729
1000.374634,659.6485596
1007.255737,660.5577393
987.9366455,659.4365845
987.2779541,656.9510498
987.1849976,654.4938965
989.4289551,665.9299316
995.3751221,663.9439697
988.7225952,659.4547729
988.3408813,659.4078369
980.6485596,665.8813477
992.3295898,665.8641968
1003.144104,670.840332
1008.5755,674.9099731
1008.731812,672.3717651
1008.125183,649.9587402
1008.628479,648.6793823
1009.650513,642.2449341
1008.924683,640.7954712
1014.225342,650.8000488
1011.898926,655.2767944
1038.18457,651.0968018
1029.146606,649.6655273
1025.846924,644.999939
1031.091553,653.0442505
1028.139648,648.0630493
1020.714783,650.7549438
995.6496582,643.6160278
998.3796387,645.265625
970.581543,613.3827515
922.333252,514.0125732
938.6826782,413.8640137
942.5459595,392.3943787
946.965332,400.1097107
943.1091919,396.2687378
943.8386841,378.4918213
945.9790649,380.0960693
957.1790771,381.838562
963.8251343,381.745636
965.821228,369.8151245
961.2414551,370.0426636
966.2388916,376.5490723
967.914978,387.6409302
962.4834595,386.4491577
968.9345703,385.6030273
962.5239868,386.3470764
967.9550781,391.7723084
969.7051392,389.585968
975.5386353,390.996521
965.6258545,525.1947632
964.6190796,542.2243042
982.4276733,540.0289307
967.8778687,548.1349487
969.3876343,551.4989624
975.7290039,557.4818726
982.244812,555.6280518
977.0095825,558.1315918
984.5856934,568.3215332
981.75354,567.3989258
986.8019409,557.5933838
977.2080078,557.0018921
956.2164307,557.7255859
952.7339478,553.5220947
758.9362793,580.574646
584.6335449,614.6104126
514.0656738,634.1633301
517.4396362,637.4613647
502.5368042,638.5883179
504.7736206,632.5627441
508.0872803,632.8028564
509.5493774,640.3348999
458.3706055,709.0368042
460.6489258,704.9538574
463.6532288,694.0768433
467.9143677,700.0033569
472.9266357,697.9382324
463.6747437,701.1921997
461.3999939,707.3361816
460.3141479,709.045166
446.2246399,712.248291
454.1835022,712.6479492
458.9874573,711.3936157
453.0219421,712.5241089
446.4731445,715.1112671
459.9436951,709.8566895
678.2034912,688.7111816
707.840332,705.8986816
719.5927734,703.5004883
801.4066162,734.7090454
856.6885986,733.2803955
855.4485474,695.392334
864.3451538,749.97052
874.0142212,774.0546265
899.7026367,798.1315918
896.3074341,815.9246826
909.9788208,810.6398315
917.9229126,816.6306763
901.6845093,803.1550293
908.4953613,798.5823975
909.3599854,795.3814087
919.6975708,801.6856689
920.4466553,798.1383057
925.2963867,805.567627
927.640686,812.295166
926.7532959,812.2642822
913.0576172,807.7147217
936.8900146,819.9920654
991.4263306,749.5032349
1299.258301,529.84375
1329.223267,537.9133911
1312.590698,530.565918
1199.3302,513.9457397
1146.832153,498.5950317
1158.49707,494.4899597
1149.374512,482.5494995
1148.054077,480.9422913
1165.200928,485.1957397
1160.477539,491.8794861
1069.000244,676.4238892
938.7434692,933.2224731
934.4900513,1004.434814
950.4962769,906.9455566
956.1940308,881.2352905
994.4753418,875.2616577
980.887207,867.9449463
983.0490723,867.2178955
1009.521118,885.6759033
1022.598267,895.196106
1027.868652,899.3170776
1029.94397,897.0058594
1016.560181,897.8566895
1016.325745,905.1789551
1023.263,911.1817627
1036.926025,913.9595337
1047.84021,912.5446777
1045.797241,912.3654175
764.3453369,595.9077148
746.8054199,557.8959351
735.5999756,501.8591309
722.9771729,504.2056885
728.3988037,493.5217285
732.737915,495.0695801
663.225647,518.7285156
156.4647369,674.3798828
162.6403351,649.9262695
200.1107636,677.0493774
190.9794769,692.921936
171.047226,699.5759277
171.9080048,693.2790527
173.1667786,694.6144409
383.4094543,627.888855
708.8538818,563.4692993
884.8076172,536.8231201
890.4321289,536.7821045
862.4197388,540.5322876
874.2090454,542.5090332
887.1297607,545.6465454
924.0956421,706.5310059
931.4072876,735.741272
949.1686401,792.0750732
940.7543335,790.1755371
927.5545044,784.9333496
945.7109375,796.1030884
952.796936,809.1494141
947.5511475,849.2876587
935.2433472,886.6522827
940.0534668,880.2158203
939.3693848,878.1985474
954.5305786,873.4021606
953.0079956,872.6708984
935.8369141,892.9612427
931.7883301,883.7124634
938.9533081,872.0404053
945.7961426,868.133728
961.6491089,869.7664795
959.1281738,881.1473389
960.2353516,880.1873779
962.7510376,877.7667847
962.6450806,875.5958862
974.2110596,874.1814575
968.8457031,879.5095215
964.5139771,877.9066162
978.4456177,877.6039429
968.4483643,883.517395
953.9476318,889.6165771
957.8225098,887.4680786
968.973999,881.5435791
944.3241577,883.6037598
940.4404297,883.3087158
951.1859741,875.1126099
973.0718384,869.0307617
987.5326538,861.2819824
1018.916687,827.6873779
1023.524048,818.0936279
1025.786133,810.2280273
1029.572388,813.3346558
1063.505249,774.7214355
1222.052979,668.7872314
1276.746582,485.8578491
1251.348022,458.0363159
1232.192261,443.1847534
1217.606934,436.8262939
1207.648438,433.9873657
974.2055664,445.3959656
619.9463501,482.1443787
384.660553,520.3044434
370.712616,528.3844604
369.3787842,529.9751587
371.1605225,518.1513672
351.5061646,526.0489502
267.7373962,611.5513306
218.199295,683.239502
234.04216,663.9349365
234.04216,663.9349365
224.3505402,685.1778564
209.2527618,685.4371948
202.593811,679.4865112
194.9152222,683.1898193
219.318573,682.895813
1095.151978,615.3688965
1200.489136,618.9706421
1347.616455,664.4558716
1355.15332,645.6947632
1357.53479,647.1751709
1193.431519,492.6816101
1141.324097,446.7758484
1129.221436,431.6668396
1107.931152,425.5877686
1112.12561,429.3555603
1103.078125,416.3802795
757.2776489,420.9141541
746.5804443,420.2126465
752.9597168,421.9953918
748.5791016,417.7312012
746.9401855,404.5895081
753.7976074,419.2852783
754.2107544,418.5559387
752.9786987,425.9179077
743.6306763,457.7002869
726.5487061,477.3026428
732.6182861,479.8354187
737.6639404,477.4016113
742.2197876,471.2963867
722.3103638,469.4660339
735.8334961,482.5632629
728.2408447,484.9128418
730.1344604,485.2189331
723.5622559,483.3147583
723.7379761,491.0328979
743.4705811,498.4681702
781.703064,496.8590393
855.7764282,494.9497986
912.7071533,484.2678833
920.2161865,482.4059143
919.416748,491.6599121
948.6841431,611.4539795
973.8032837,771.887085
1011.244446,901.2075195
1020.832703,956.9104614
1003.030884,952.161438
987.1651001,949.8284302
958.2399902,933.2781982
987.4359131,937.1384277
986.2595215,937.6052246
982.9214478,937.944519
1010.966309,938.4536133
1015.186157,939.7103271
1005.363403,944.9884033
990.8646851,952.8128662
985.2215576,953.7543945
994.0715332,944.6156616
1003.555786,927.0420532
1011.746338,921.980957
1005.487061,921.1621704
968.8337402,892.7467041
971.6685791,867.5819092
966.1297607,860.4077148
971.7476807,862.71698
976.3438721,860.6125488
965.5632935,854.6893921
964.5189819,839.3463745
975.050354,841.4170532
1129.376465,707.2737427
1194.268677,637.9700928
1214.083374,566.4598389
1210.031372,517.7680664
1221.812866,499.8184509
1225.686157,490.4602356
1184.658081,471.7000732
1186.978882,464.3583679
1189.94873,465.4732666
1195.062012,471.3345947
1180.073364,590.6030884
1052.324585,808.694519
1013.40448,870.1132202
990.6690674,907.37323
988.6766968,905.6203613
986.1164551,902.430542
987.4110107,905.6641235
1046.635864,944.0842285
1049.549683,942.2103882
1048.535889,946.9586182
1057.007568,950.2421265
1050.061279,953.6587524
1048.325806,949.2403564
1042.843628,941.8126831
1142.218384,915.7415771
1629.509033,846.0869751
1717.219971,761.6809692
1650.675171,643.4546509
1624.228149,632.9890137
1621.765015,632.1889648
1636.949463,622.9450073
1648.784546,620.9113159
1654.030029,614.5044556
1649.759277,612.9577637
1635.986328,624.4997559
1603.030273,627.5216064
1582.689209,606.0789185
1409.822021,547.5441895
1357.68396,529.0494995
1354.511597,528.041748
1353.160645,526.1027222
1350.547119,531.1968384
1345.935669,532.6083374
1346.241211,538.4109497
1344.270142,534.5905762
1349.567505,518.5704346
1439.331299,559.7654419
1449.433838,561.7172241
1454.001953,560.4298096
1451.979492,560.2121582
1446.33252,560.6480713
1446.098877,559.1080322
1450.666382,557.338562
1459.097778,554.680481
1454.648804,559.7243042
1460.792114,567.9857178
1449.0271,568.2562866
1452.020386,566.2150879
1455.20105,565.2810669
755.6983032,496.638916
601.6348877,589.6865234
791.6462402,474.7390442
783.4987793,468.0293579
839.1028442,442.3995056
839.0559082,436.0646667
846.1955566,431.7767944
822.65271,435.3464661
826.4847412,437.5234375
832.9264526,437.0099792
839.067627,426.741272
840.835083,423.1144714
826.1903076,417.2470703
829.0863647,421.1571045
829.0863647,421.1571045
829.0863647,421.1571045
829.0863647,421.1571045
714.7062988,411.2471924
686.8358154,410.4357605
688.0492554,410.5987854
676.7702637,416.3058777
668.8408203,409.6862488
295.7689819,480.1610718
190.2701111,489.6375427
185.1421967,487.642395
184.0945129,484.5213013
178.1102295,484.6695557
173.4924622,481.0610657
142.7488098,492.9770203
157.8286743,485.5800171
172.8462219,473.8362427
169.0084534,470.9835205
172.3610535,473.1052856
177.2274017,475.9149475
179.0053558,477.3900146
189.4621887,492.1324158
173.3751678,578.9302368
173.9023895,583.6962891
178.0650635,570.2775879
180.2639313,572.7941895
506.2831421,494.054718
700.2130737,449.1940918
771.9857178,428.8655701
771.7724609,430.925354
772.3450928,425.6138306
776.4215698,420.1392517
785.3381348,421.7151489
1029.181152,425.4970703
1040.214478,423.9282227
1132.885132,415.5014038
1140.089966,412.9500122
1137.301392,413.9429626
1136.202515,413.2578125
1187.094727,446.7166443
1215.882813,450.7506104
1222.8927,459.2765808
1217.046509,460.6575928
1210.953857,459.6140442
1212.908691,447.0194702
1197.310791,470.5371704
1076.47998,678.0064087
1033.547974,765.8736572
1003.083984,847.7233276
1009.481995,841.7470093
1000.61554,850.6499634
999.2924805,847.2504272
1040.150757,900.9973145
1050.636597,916.840271
1059.538574,926.8044434
1053.05481,931.6802979
1059.74585,934.4454956
1073.149292,934.9880371
1073.972778,937.7854614
1071.783569,940.5988159
912.3339233,780.6344604
829.7207642,570.9596558
790.170166,550.0115356
698.6484985,509.0648193
713.619751,514.4307861
743.7836304,513.0494385
760.5609741,514.8728027
753.3856812,515.1472168
759.3084106,504.6398621
776.3101196,509.3392334
773.5980835,506.1973877
766.7207031,500.7610779
761.4401855,498.1078186
771.697876,504.9333801
767.6678467,512.34021
758.0554199,514.8577271
760.0383301,506.6916809
788.7254028,497.7929688
894.1812134,485.7964783
589.6759033,540.1618042
648.7492676,551.5007935
717.7557983,526.9932861
782.0270996,511.1933289
798.409668,489.9105225
868.3314819,478.0410767
928.0549316,471.7986755
946.2786865,471.7252197
946.0272827,472.425293
947.1677856,476.214447
955.5001831,467.315155
962.3792114,461.4240723
961.3295288,463.5011597
937.463623,501.1918335
914.5261841,582.6801147
914.5261841,582.6801147
914.5261841,582.6801147
914.5261841,582.6801147
914.5261841,582.6801147
914.5261841,582.6801147
871.0792847,688.1205444
869.2904053,686.6532593
867.0007324,685.4777832
875.251709,691.5210571
880.9605103,690.2432861
897.9912109,683.8237305
640.1541138,973.3097534
789.8010864,786.003479
855.8675537,668.8884888
850.5814819,632.7046509
870.2234497,604.3187866
875.7072754,586.3112793
939.062561,523.3949585
973.8909302,483.6296387
974.4523315,488.9429626
943.164917,492.4134827
746.9562988,513.1438599
603.6143188,523.2557373
461.4493103,525.4676514
461.4493103,525.4676514
461.4493103,525.4676514
461.4493103,525.4676514
461.4493103,525.4676514
461.4493103,525.4676514
462.8676147,530.3843384
458.7201538,530.385376
445.4743347,511.8273621
441.8614502,528.5042725
454.0880737,545.7924805
454.8706665,546.5921631
471.2753906,497.6277161
476.9122009,471.0428162
470.2606812,469.1764832
476.0855103,473.2336426
513.5198975,470.0221252
1274.669434,548.7681885
1310.087524,549.9943237
1397.309448,544.3520508
1397.182007,543.335144
1405.532959,543.0145264
1398.417236,547.3338623
1392.999268,548.1138306
1393.590454,545.9847412
1390.02417,550.5916748
1391.301147,551.1536865
1391.939453,551.7697754
1385.359497,548.6578369
1384.647827,547.9661255
1385.144287,549.4350586
1388.416504,549.5278931
1391.518921,548.6521606
1381.418823,497.8331299
1374.407349,498.6694946
1377.976807,496.4196167
1381.176758,499.6833496
1379.375244,501.4178467
1391.509888,498.2247314
1381.9375,501.3726807
1202.113037,508.8015442
1043.743774,517.8134766
930.5026855,523.2738037
933.1356201,510.8721008
923.7615356,513.7702637
897.5251465,512.1807861
882.1132202,568.7617188
846.9736938,665.1911621
826.7072754,738.3526611
836.5332031,738.2940674
839.4022827,733.6367188
842.1931152,732.121582
839.178894,738.8902588
903.2225952,741.5772705
959.5363159,750.078125
963.123291,739.4675293
956.4974365,733.3087769
956.5337524,737.8851929
943.1621094,748.246582
944.1401367,746.1992798
937.4674072,745.5549927
945.7518921,740.0298462
904.3239136,691.5465698
898.0115356,691.6384277
896.8758545,682.213562
893.7141113,682.1884155
889.3162231,670.0283813
889.6600342,661.9152222
901.9080811,656.2380981
910.5681152,661.3713989
914.0142822,631.2193604
922.1533813,623.0684204
927.6875,609.692749
924.0230103,609.7660522
931.083252,606.9038696
931.873291,607.8404541
929.378479,606.081665
905.7422485,608.1873779
913.4120483,608.6953735
869.7910156,619.2090454
969.9221802,522.4775391
877.0675659,497.5959778
942.2367554,521.3123169
947.4624023,508.2290039
964.3536377,488.9883423
962.1011963,476.696228
966.4679565,477.7345581
969.5456543,488.0549011
974.3478394,487.4231262
1010.257446,469.3557434
1016.650208,465.4286194
1021.19165,470.8062134
1020.377686,471.4223022
1031.895264,478.160614
1024.039185,480.2573242
1018.298584,473.2106323
1018.298584,473.2106323
1018.298584,473.2106323
1018.298584,473.2106323
1018.298584,473.2106323
1018.298584,473.2106323
1018.298584,473.2106323
1014.218201,476.3370667
1006.918701,493.7616272
996.1358643,566.4036255
988.1280518,578.5517578
954.3510132,637.6954956
956.039856,640.1602173
948.2902832,633.0905151
944.2623291,634.0285034
757.6712646,587.2299194
557.1987915,530.3527832
535.2859497,552.9345703
515.0473633,558.0544434
544.2491455,549.3651123
550.4533691,544.0236206
518.1057739,594.1863403
455.3323975,731.166748
446.3334961,722.5043945
442.5608826,717.0076294
442.438385,708.47229
675.0192261,675.4102173
1256.557861,656.897644
1513.003784,659.9055176
1492.021851,668.7402344
